0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
231.0,13/04/2003,South Africa,Bangabandhu National Stadium,75,8825,43.05,2/30,87,34.69,,81,,,,30 years 278 days
232.0,18/04/2003,South Africa,Bangabandhu National Stadium,61,8886,43.14,0/13,87,34.84,,81,,,,30 years 283 days
233.0,21/04/2003,South Africa,Bangabandhu National Stadium,11*,8897,43.19,,87,34.84,,81,,,,30 years 286 days
234.0,12/11/2003,Australia,M Chinnaswamy Stadium,37,8934,43.16,0/10,87,34.95,,81,,,,31 years 126 days
235.0,15/11/2003,New Zealand,Lal Bahadur Shastri Stadium,33,8967,43.11,,87,34.95,,81,,,,31 years 129 days
236.0,09/01/2004,Australia,Melbourne Cricket Ground,82,9049,43.30,0/40,87,35.41,1,82,,,,31 years 184 days
237.0,14/01/2004,Zimbabwe,Bellerive Oval,32*,9081,43.45,,87,35.41,,82,,,,31 years 189 days
238.0,18/01/2004,Australia,Brisbane Cricket Ground,18,9099,43.33,0/6,87,35.48,,82,,,,31 years 193 days
239.0,20/01/2004,Zimbabwe,Brisbane Cricket Ground,33,9132,43.28,3/55,90,34.91,2,84,,,,31 years 195 days
240.0,22/01/2004,Australia,Sydney Cricket Ground,1,9133,43.08,3/41,93,34.23,1,85,,,,31 years 197 days
241.0,24/01/2004,Zimbabwe,Adelaide Oval,1,9134,42.88,0/33,93,34.58,,85,,,,31 years 199 days
242.0,01/02/2004,Australia,WACA Ground,1,9135,42.69,,93,34.58,,85,,,,31 years 207 days
243.0,06/02/2004,Australia,Melbourne Cricket Ground,6,9141,42.52,0/5,93,34.63,,85,,,,31 years 212 days
244.0,08/02/2004,Australia,Sydney Cricket Ground,3,9144,42.33,0/9,93,34.73,1,86,,,,31 years 214 days
245.0,13/03/2004,Pakistan,National Stadium (Karachi),45,9189,42.35,0/14,93,34.88,,86,,,,31 years 248 days
246.0,16/03/2004,Pakistan,Rawalpindi Cricket Stadium,15,9204,42.22,,93,34.88,,86,,,,31 years 251 days
247.0,19/03/2004,Pakistan,Arbab Niaz Stadium,39,9243,42.21,0/24,93,35.14,,86,,,,31 years 254 days
248.0,21/03/2004,Pakistan,Gaddafi Stadium,21,9264,42.11,,93,35.14,,86,,,,31 years 256 days
249.0,24/03/2004,Pakistan,Gaddafi Stadium,45,9309,42.12,,93,35.14,,86,,,,31 years 259 days
250.0,16/07/2004,United Arab Emirates,Rangiri Dambulla International Stadium,56,9365,42.18,,93,35.14,,86,,,,32 years 8 days
251.0,18/07/2004,Sri Lanka,Rangiri Dambulla International Stadium,6,9371,42.02,0/15,93,35.30,1,87,,,,32 years 10 days
252.0,21/07/2004,Bangladesh,Sinhalese Sports Club Ground,60,9431,42.10,,93,35.30,,87,,,,32 years 13 days
253.0,24/07/2004,Pakistan,R Premadasa Stadium,39,9470,42.09,,93,35.30,,87,,,,32 years 16 days
254.0,27/07/2004,Sri Lanka,R Premadasa Stadium,79,9549,42.25,,93,35.30,,87,,,,32 years 19 days
255.0,01/08/2004,Sri Lanka,R Premadasa Stadium,4,9553,42.08,,93,35.30,1,88,,,,32 years 24 days
256.0,21/08/2004,Pakistan,VRA Ground,25,9578,42.01,0/34,93,35.67,,88,,,,32 years 44 days
257.0,23/08/2004,Australia,VRA Ground,-,9578,42.01,,93,35.67,1,89,,,,32 years 46 days
258.0,01/09/2004,England,Trent Bridge,24,9602,41.93,,93,35.67,,89,,,,32 years 55 days
259.0,03/09/2004,England,Kennington Oval,7,9609,41.78,,93,35.67,1,90,,,,32 years 57 days
260.0,05/09/2004,England,Lord's,90,9699,41.99,,93,35.67,,90,,,,32 years 59 days
261.0,11/09/2004,Kenya,The Rose Bowl,90,9789,42.19,0/21,93,35.89,2,92,,,,32 years 65 days
262.0,19/09/2004,Pakistan,Edgbaston,0,9789,42.01,0/17,93,36.08,,92,,,,32 years 73 days
263.0,13/11/2004,Pakistan,Eden Gardens,48,9837,42.04,0/9,93,36.17,,92,,,,32 years 128 days
264.0,23/12/2004,Bangladesh,MA Aziz Stadium,0,9837,41.86,0/19,93,36.38,1,93,,,,32 years 168 days
265.0,26/12/2004,Bangladesh,Bangabandhu National Stadium,22,9859,41.78,,93,36.38,,93,,,,32 years 171 days
266.0,27/12/2004,Bangladesh,Bangabandhu National Stadium,55,9914,41.83,0/25,93,36.65,,93,,,,32 years 172 days
267.0,10/01/2005,ICC World XI,Melbourne Cricket Ground,22,9936,41.75,,93,36.65,,93,,,,32 years 186 days
268.0,02/04/2005,Pakistan,Nehru Stadium (Kochi),0,9936,41.57,,93,36.65,1,94,,,,32 years 268 days
269.0,05/04/2005,Pakistan,Dr YS Rajasekhara Reddy Cricket Stadium,9,9945,41.44,,93,36.65,,94,,,,32 years 271 days
270.0,09/04/2005,Pakistan,Keenan Stadium,4,9949,41.28,,93,36.65,,94,,,,32 years 275 days
271.0,12/04/2005,Pakistan,Sardar Patel Stadium,18,9967,41.19,,93,36.65,,94,,,,32 years 278 days
272.0,03/08/2005,Sri Lanka,Rangiri Dambulla International Stadium,51,10018,41.23,0/30,93,36.97,,94,,,,33 years 25 days
273.0,07/08/2005,West Indies,R Premadasa Stadium,2*,10020,41.23,,93,36.97,,94,,,,33 years 29 days
274.0,09/08/2005,Sri Lanka,R Premadasa Stadium,26,10046,41.17,,93,36.97,,94,,,,33 years 31 days
275.0,26/08/2005,New Zealand,Queens Sports Club,5,10051,41.02,,93,36.97,,94,,,,33 years 48 days
276.0,29/08/2005,Zimbabwe,Harare Sports Club,20,10071,40.94,,93,36.97,1,95,,,,33 years 51 days
277.0,02/09/2005,New Zealand,Harare Sports Club,19,10090,40.85,0/8,93,37.05,1,96,,,,33 years 55 days
278.0,04/09/2005,Zimbabwe,Harare Sports Club,2,10092,40.69,0/24,93,37.31,,96,,,,33 years 57 days
279.0,06/09/2005,New Zealand,Harare Sports Club,31,10123,40.65,,93,37.31,,96,,,,33 years 59 days
280.0,21/01/2007,West Indies,Vidarbha Cricket Association Ground,98,10221,40.88,,93,37.31,,96,,,,34 years 196 days
281.0,24/01/2007,West Indies,Barabati Stadium,13,10234,40.77,,93,37.31,,96,,,,34 years 199 days
282.0,31/01/2007,West Indies,Reliance Stadium,68,10302,40.88,,93,37.31,,96,,,,34 years 206 days
283.0,08/02/2007,Sri Lanka,Eden Gardens,-,10302,40.88,,93,37.31,,96,,,,34 years 214 days
284.0,11/02/2007,Sri Lanka,Madhavrao Scindia Cricket Ground,62,10364,40.96,0/14,93,37.46,,96,,,,34 years 217 days
285.0,14/02/2007,Sri Lanka,Nehru Stadium (Margao),48,10412,40.99,,93,37.46,1,97,,,,34 years 220 days
286.0,17/02/2007,Sri Lanka,Dr YS Rajasekhara Reddy Cricket Stadium,58*,10470,41.22,1/29,94,37.37,1,98,,,,34 years 223 days
287.0,17/03/2007,Bangladesh,Queen's Park Oval,66,10536,41.32,,94,37.37,,98,,,,34 years 251 days
288.0,19/03/2007,Bermuda,Queen's Park Oval,89,10625,41.50,,94,37.37,,98,,,,34 years 253 days
289.0,23/03/2007,Sri Lanka,Queen's Park Oval,7,10632,41.37,1/22,95,37.21,,98,,,,34 years 257 days
290.0,06/06/2007,ACA Africa XI,M Chinnaswamy Stadium,32,10664,41.33,,95,37.21,,98,,,,34 years 332 days
291.0,09/06/2007,ACA Africa XI,MA Chidambaram Stadium,88,10752,41.51,0/14,95,37.36,1,99,,,,34 years 335 days
292.0,23/06/2007,Ireland,Civil Service Cricket Club,73*,10825,41.80,0/15,95,37.52,1,100,,,,34 years 349 days
293.0,26/06/2007,South Africa,Civil Service Cricket Club,13,10838,41.68,0/26,95,37.79,,100,,,,34 years 352 days
294.0,29/06/2007,South Africa,Civil Service Cricket Club,42,10880,41.69,,95,37.79,,100,,,,34 years 355 days
295.0,01/07/2007,South Africa,Civil Service Cricket Club,18,10898,41.60,2/24,97,37.26,,100,,,,34 years 357 days
296.0,21/08/2007,England,The Rose Bowl,2,10900,41.44,0/21,97,37.47,,100,,,,35 years 43 days
297.0,24/08/2007,England,County Ground (Bristol),39,10939,41.44,0/17,97,37.65,,100,,,,35 years 46 days
298.0,27/08/2007,England,Edgbaston,72,11011,41.55,,97,37.65,,100,,,,35 years 49 days
299.0,30/08/2007,England,Old Trafford,9,11020,41.43,,97,37.65,,100,,,,35 years 52 days
300.0,02/09/2007,England,Headingley,59,11079,41.49,2/26,99,37.15,,100,,,,35 years 55 days
301.0,05/09/2007,England,Kennington Oval,53,11132,41.54,0/43,99,37.59,,100,,,,35 years 58 days
302.0,08/09/2007,England,Lord's,15,11147,41.44,0/13,99,37.72,,100,,,,35 years 61 days
303.0,29/09/2007,Australia,M Chinnaswamy Stadium,-,11147,41.44,,99,37.72,,100,,,,35 years 82 days
304.0,08/10/2007,Australia,Sector 16 Stadium,41,11188,41.44,0/7,99,37.79,,100,,,,35 years 91 days
305.0,11/10/2007,Australia,Reliance Stadium,0,11188,41.28,,99,37.79,,100,,,,35 years 94 days
306.0,14/10/2007,Australia,Vidarbha Cricket Association Ground,86,11274,41.45,,99,37.79,,100,,,,35 years 97 days
307.0,17/10/2007,Australia,Wankhede Stadium,0,11274,41.30,0/24,99,38.03,,100,,,,35 years 100 days
308.0,05/11/2007,Pakistan,Nehru Stadium (Guwahati),39,11313,41.29,,99,38.03,,100,,,,35 years 119 days
309.0,08/11/2007,Pakistan,Punjab Cricket Association IS Bindra Stadium,6,11319,41.16,0/55,99,38.59,,100,,,,35 years 122 days
310.0,11/11/2007,Pakistan,Green Park,39,11358,41.15,,99,38.59,,100,,,,35 years 125 days
311.0,15/11/2007,Pakistan,Captain Roop Singh Stadium,5,11363,41.02,1/29,100,38.49,,100,,,,35 years 129 days
