0,1,2,3,4,5,6,7,8,9,10,11
237,14/01/2004,Zimbabwe,Bellerive Oval,not out,32*,26,123.08,,9081,43.45,75.11
238,18/01/2004,Australia,Brisbane Cricket Ground,c & b B A Williams,18,24,75.00,,9099,43.33,75.11
239,20/01/2004,Zimbabwe,Brisbane Cricket Ground,c D T Hondo b S M Ervine,33,43,76.74,,9132,43.28,75.12
240,22/01/2004,Australia,Sydney Cricket Ground,c †A C Gilchrist b B Lee,1,8,12.50,,9133,43.08,75.08
241,24/01/2004,Zimbabwe,Adelaide Oval,c D D Ebrahim b A M Blignaut,1,5,20.00,,9134,42.88,75.05
242,01/02/2004,Australia,WACA Ground,c †A C Gilchrist b A J Bichel,1,10,10.00,,9135,42.69,75.00
243,06/02/2004,Australia,Melbourne Cricket Ground,c †A C Gilchrist b I J Harvey,6,21,28.57,,9141,42.52,74.92
244,08/02/2004,Australia,Sydney Cricket Ground,c A Symonds b I J Harvey,3,15,20.00,,9144,42.33,74.85
245,13/03/2004,Pakistan,National Stadium (Karachi),c & b Naved-ul-Hasan,45,47,95.74,,9189,42.35,74.93
246,16/03/2004,Pakistan,Rawalpindi Cricket Stadium,st Moin Khan b Shahid Afridi,15,38,39.47,,9204,42.22,74.82
247,19/03/2004,Pakistan,Arbab Niaz Stadium,c †Moin Khan b Abdul Razzaq,39,41,95.12,,9243,42.21,74.89
248,21/03/2004,Pakistan,Gaddafi Stadium,c †Moin Khan b Abdul Razzaq,21,15,140.00,,9264,42.11,74.97
249,24/03/2004,Pakistan,Gaddafi Stadium,c †Moin Khan b Shoaib Akhtar,45,64,70.31,,9309,42.12,74.95
250,16/07/2004,United Arab Emirates,Rangiri Dambulla International Stadium,c Naeemuddin Aslam b Rizwan Latif,56,102,54.90,,9365,42.18,74.78
251,18/07/2004,Sri Lanka,Rangiri Dambulla International Stadium,c M Muralitharan b D N T Zoysa,6,16,37.50,,9371,42.02,74.73
252,21/07/2004,Bangladesh,Sinhalese Sports Club Ground,c Alok Kapali b Mohammad Rafique,60,100,60.00,,9431,42.10,74.62
253,24/07/2004,Pakistan,R Premadasa Stadium,b Mohammad Sami,39,45,86.67,,9470,42.09,74.66
254,27/07/2004,Sri Lanka,R Premadasa Stadium,c U D U Chandana b S L Malinga,79,120,65.83,,9549,42.25,74.58
255,01/08/2004,Sri Lanka,R Premadasa Stadium,c D P M D Jayawardene b D N T Zoysa,4,20,20.00,,9553,42.08,74.49
256,21/08/2004,Pakistan,VRA Ground,c Mohammad Yousuf b Abdul Razzaq,25,29,86.21,,9578,42.01,74.52
257,23/08/2004,Australia,VRA Ground,did not bat,-,-,-,,9578,42.01,74.52
258,01/09/2004,England,Trent Bridge,c †G O Jones b A G Wharf,24,31,77.42,,9602,41.93,74.53
259,03/09/2004,England,Kennington Oval,run out,7,10,70.00,,9609,41.78,74.52
260,05/09/2004,England,Lord's,c M P Vaughan b S J Harmison,90,119,75.63,,9699,41.99,74.53
261,11/09/2004,Kenya,The Rose Bowl,b M A Suji,90,124,72.58,,9789,42.19,74.51
262,19/09/2004,Pakistan,Edgbaston,c †Moin Khan b Mohammad Sami,0,5,0.00,,9789,42.01,74.49
263,13/11/2004,Pakistan,Eden Gardens,c †Kamran Akmal b Shoaib Akhtar,48,70,68.57,,9837,42.04,74.46
264,23/12/2004,Bangladesh,MA Aziz Stadium,b Tapash Baisya,0,2,0.00,,9837,41.86,74.44
265,26/12/2004,Bangladesh,Bangabandhu National Stadium,c Mashrafe Mortaza b Khaled Mahmud,22,42,52.38,,9859,41.78,74.37
266,27/12/2004,Bangladesh,Bangabandhu National Stadium,c Khaled Mahmud b Rajin Saleh,55,80,68.75,,9914,41.83,74.34
267,10/01/2005,ICC World XI,Melbourne Cricket Ground,c D Gough b D L Vettori,22,40,55.00,,9936,41.75,74.28
268,02/04/2005,Pakistan,Nehru Stadium (Kochi),b Naved-ul-Hasan,0,1,0.00,,9936,41.57,74.28
269,05/04/2005,Pakistan,Dr YS Rajasekhara Reddy Cricket Stadium,b Mohammad Sami,9,22,40.91,,9945,41.44,74.22
270,09/04/2005,Pakistan,Keenan Stadium,c Younis Khan b Naved-ul-Hasan,4,8,50.00,,9949,41.28,74.21
271,12/04/2005,Pakistan,Sardar Patel Stadium,run out,18,33,54.55,,9967,41.19,74.16
272,03/08/2005,Sri Lanka,Rangiri Dambulla International Stadium,b U D U Chandana,51,110,46.36,,10018,41.23,73.93
273,07/08/2005,West Indies,R Premadasa Stadium,retired hurt,2*,12,16.67,,10020,41.23,73.88
274,09/08/2005,Sri Lanka,R Premadasa Stadium,lbw b T M Dilshan,26,45,57.78,,10046,41.17,73.83
275,26/08/2005,New Zealand,Queens Sports Club,c †B B McCullum b S E Bond,5,10,50.00,,10051,41.02,73.81
276,29/08/2005,Zimbabwe,Harare Sports Club,c G M Ewing b A J Ireland,20,28,71.43,,10071,40.94,73.81
277,02/09/2005,New Zealand,Harare Sports Club,c J S Patel b K D Mills,19,21,90.48,,10090,40.85,73.83
278,04/09/2005,Zimbabwe,Harare Sports Club,c V Sibanda b A J Ireland,2,8,25.00,,10092,40.69,73.80
279,06/09/2005,New Zealand,Harare Sports Club,c H J H Marshall b J D P Oram,31,44,70.45,,10123,40.65,73.79
280,21/01/2007,West Indies,Vidarbha Cricket Association Ground,run out,98,110,89.09,,10221,40.88,73.92
281,24/01/2007,West Indies,Barabati Stadium,c R S Morton b D B Powell,13,25,52.00,,10234,40.77,73.88
282,31/01/2007,West Indies,Reliance Stadium,st D Ramdin b C H Gayle,68,82,82.93,,10302,40.88,73.93
283,08/02/2007,Sri Lanka,Eden Gardens,did not bat,-,-,-,,10302,40.88,73.93
284,11/02/2007,Sri Lanka,Madhavrao Scindia Cricket Ground,c †K C Sangakkara b S L Malinga,62,79,78.48,,10364,40.96,73.95
285,14/02/2007,Sri Lanka,Nehru Stadium (Margao),lbw b C M Bandara,48,72,66.67,,10412,40.99,73.92
286,17/02/2007,Sri Lanka,Dr YS Rajasekhara Reddy Cricket Stadium,not out,58*,74,78.38,,10470,41.22,73.94
287,17/03/2007,Bangladesh,Queen's Park Oval,c Abdur Razzak b Mohammad Rafique,66,129,51.16,,10536,41.32,73.74
288,19/03/2007,Bermuda,Queen's Park Oval,st D A Minors b D C Borden,89,114,78.07,,10625,41.50,73.77
289,23/03/2007,Sri Lanka,Queen's Park Oval,c M Muralitharan b W P U J C Vaas,7,23,30.43,,10632,41.37,73.70
290,06/06/2007,ACA Africa XI,M Chinnaswamy Stadium,b M Morkel,32,29,110.34,,10664,41.33,73.77
291,09/06/2007,ACA Africa XI,MA Chidambaram Stadium,c sub b E Chigumbura,88,112,78.57,,10752,41.51,73.81
292,23/06/2007,Ireland,Civil Service Cricket Club,not out,73*,99,73.74,,10825,41.80,73.81
293,26/06/2007,South Africa,Civil Service Cricket Club,c †M V Boucher b A Nel,13,22,59.09,,10838,41.68,73.79
294,29/06/2007,South Africa,Civil Service Cricket Club,c H H Gibbs b C K Langeveldt,42,75,56.00,,10880,41.69,73.70
295,01/07/2007,South Africa,Civil Service Cricket Club,c †M V Boucher b A Nel,18,24,75.00,,10898,41.60,73.70
296,21/08/2007,England,The Rose Bowl,run out,2,6,33.33,,10900,41.44,73.68
297,24/08/2007,England,County Ground (Bristol),c P D Collingwood b A Flintoff,39,54,72.22,,10939,41.44,73.68
298,27/08/2007,England,Edgbaston,c †M J Prior b C T Tremlett,72,104,69.23,,11011,41.55,73.65
299,30/08/2007,England,Old Trafford,c I R Bell b J M Anderson,9,14,64.29,,11020,41.43,73.64
300,02/09/2007,England,Headingley,c A N Cook b M S Panesar,59,79,74.68,,11079,41.49,73.64
301,05/09/2007,England,Kennington Oval,c K P Pietersen b S C J Broad,53,60,88.33,,11132,41.54,73.70
302,08/09/2007,England,Lord's,c A Flintoff b J M Anderson,15,22,68.18,,11147,41.44,73.69
303,29/09/2007,Australia,M Chinnaswamy Stadium,did not bat,-,-,-,,11147,41.44,73.69
304,08/10/2007,Australia,Sector 16 Stadium,c †A C Gilchrist b J R Hopes,41,59,69.49,,11188,41.44,73.68
305,11/10/2007,Australia,Reliance Stadium,run out,0,4,0.00,,11188,41.28,73.66
306,14/10/2007,Australia,Vidarbha Cricket Association Ground,c B J Hodge b G B Hogg,86,111,77.48,,11274,41.45,73.69
307,17/10/2007,Australia,Wankhede Stadium,c †A C Gilchrist b M G Johnson,0,7,0.00,,11274,41.30,73.65
308,05/11/2007,Pakistan,Nehru Stadium (Guwahati),run out,39,55,70.91,,11313,41.29,73.64
309,08/11/2007,Pakistan,Punjab Cricket Association IS Bindra Stadium,b Shoaib Akhtar,6,3,200.00,,11319,41.16,73.67
310,11/11/2007,Pakistan,Green Park,b Sohail Tanvir,39,46,84.78,,11358,41.15,73.70
311,15/11/2007,Pakistan,Captain Roop Singh Stadium,c Younis Khan b Shoaib Akhtar,5,5,100.00,,11363,41.02,73.71
No. of Innings Played = 300,No. of Innings Played = 300,No. of Innings Played = 300,No. of Innings Played = 300,No. of Innings Played = 300,No. of Innings Played = 300,No. of Innings Played = 300,No. of Innings Played = 300,No. of Innings Played = 300,No. of Innings Played = 300,,
