0,1,2,3,4,5,6,7,8,9,10,11
240,18/03/2012,India,Shere Bangla National Stadium,c S K Raina b P Kumar,52,34,152.94,,6813,32.75,75.81
241,22/03/2012,Bangladesh,Shere Bangla National Stadium,lbw b Nazmul Hossain,1,5,20.00,,6814,32.60,75.78
242,07/06/2012,Sri Lanka,Pallekele International Cricket Stadium,b K M D N Kulasekara,5,16,31.25,,6819,32.47,75.70
243,09/06/2012,Sri Lanka,Pallekele International Cricket Stadium,c †K C Sangakkara b N L T C Perera,4,13,30.77,,6823,32.34,75.63
244,13/06/2012,Sri Lanka,R Premadasa Stadium,did not bat,-,-,-,,6823,32.34,75.63
245,16/06/2012,Sri Lanka,R Premadasa Stadium,c †K C Sangakkara b N L T C Perera,1,5,20.00,,6824,32.19,75.60
246,30/12/2012,India,MA Chidambaram Stadium,c R Ashwin b A B Dinda,58,60,96.67,,6882,32.31,75.74
247,03/01/2013,India,Eden Gardens,lbw b S K Raina,10,20,50.00,,6892,32.21,75.69
248,06/01/2013,India,Arun Jaitley Stadium,b B Kumar,6,15,40.00,,6898,32.08,75.63
249,10/03/2013,South Africa,Mangaung Oval,c †A B de Villiers b K J Abbott,30,51,58.82,,6928,32.07,75.53
250,15/03/2013,South Africa,SuperSport Park,c H M Amla b R J Peterson,32,41,78.05,,6960,32.07,75.55
251,17/03/2013,South Africa,Wanderers Stadium,b R J Peterson,19,20,95.00,,6979,32.01,75.59
252,21/03/2013,South Africa,Kingsmead,b R K Kleinveldt,6,17,35.29,,6985,31.89,75.51
253,24/03/2013,South Africa,Willowmoore Park,c H M Amla b F Behardien,29,58,50.00,,7014,31.88,75.35
254,23/08/2014,Sri Lanka,Mahinda Rajapaksha International Cricket Stadium,c K M D N Kulasekara b A D Mathews,3,7,42.86,,7017,31.75,75.33
255,08/12/2014,New Zealand,Dubai International Cricket Stadium,c D G Brownlie b D L Vettori,4,14,28.57,,7021,31.63,75.26
256,12/12/2014,New Zealand,Sharjah Cricket Stadium,c L R P L Taylor b M J McClenaghan,6,6,100.00,,7027,31.51,75.28
257,14/12/2014,New Zealand,Sharjah Cricket Stadium,c C J Anderson b N L McCullum,35,39,89.74,,7062,31.53,75.34
258,17/12/2014,New Zealand,Sheikh Zayed Stadium,b D L Vettori,103,117,88.03,,7165,31.84,75.49
259,19/12/2014,New Zealand,Sheikh Zayed Stadium,c †L Ronchi b M J Henry,12,25,48.00,,7177,31.76,75.42
260,31/01/2015,New Zealand,Westpac Stadium,lbw b K D Mills,9,26,34.62,,7186,31.66,75.31
261,03/02/2015,New Zealand,McLean Park,c T G Southee b N L McCullum,11,14,78.57,,7197,31.57,75.31
262,15/02/2015,India,Adelaide Oval,c †M S Dhoni b Mohammed Shami,6,10,60.00,,7203,31.45,75.30
263,21/02/2015,West Indies,Hagley Oval,c †D Ramdin b J E Taylor,0,1,0.00,,7203,31.32,75.29
264,07/03/2015,South Africa,Eden Park,c R R Rossouw b A B de Villiers,37,44,84.09,,7240,31.34,75.33
265,11/11/2015,England,Sheikh Zayed Stadium,c A U Rashid b R J W Topley,9,18,50.00,,7249,31.25,75.28
No. of Innings Played = 255,No. of Innings Played = 255,No. of Innings Played = 255,No. of Innings Played = 255,No. of Innings Played = 255,No. of Innings Played = 255,No. of Innings Played = 255,No. of Innings Played = 255,No. of Innings Played = 255,No. of Innings Played = 255,,
