0,1,2,3,4,5,6,7,8,9,10,11
256,21/04/1999,West Indies,Bourda,not out,72*,65,110.77,,5806,30.88,74.86
257,24/04/1999,West Indies,Kensington Oval,c †R D Jacobs b N O Perry,5,21,23.81,,5811,30.75,74.72
258,25/04/1999,West Indies,Kensington Oval,c †R D Jacobs b R D King,30,29,103.45,,5841,30.74,74.83
259,16/05/1999,Scotland,New Road,not out,49*,69,71.01,,5890,31.00,74.79
260,20/05/1999,New Zealand,Sophia Gardens,c N J Astle b C Z Harris,7,18,38.89,,5897,30.87,74.71
261,23/05/1999,Pakistan,Headingley,b Shoaib Akhtar,49,65,75.38,,5946,30.97,74.72
262,27/05/1999,Bangladesh,Riverside Ground,did not bat,-,-,-,,5946,30.97,74.72
263,30/05/1999,West Indies,Old Trafford,not out,19*,73,26.03,,5965,31.07,74.27
264,04/06/1999,India,Kennington Oval,c A Kumble b D S Mohanty,36,40,90.00,,6001,31.09,74.35
265,09/06/1999,Zimbabwe,Lord's,b G J Whittall,62,61,101.64,,6063,31.25,74.56
266,13/06/1999,South Africa,Headingley,not out,120*,110,109.09,,6183,31.87,75.02
267,17/06/1999,South Africa,Edgbaston,c †M V Boucher b S M Pollock,56,76,73.68,,6239,31.99,75.01
268,20/06/1999,Pakistan,Lord's,did not bat,-,-,-,,6239,31.99,75.01
269,22/08/1999,Sri Lanka,Galle International Stadium,b S T Jayasuriya,6,7,85.71,,6245,31.86,75.02
270,23/08/1999,India,Galle International Stadium,did not bat,-,-,-,,6245,31.86,75.02
271,26/08/1999,Sri Lanka,R Premadasa Stadium,c †R S Kaluwitharana b U D U Chandana,12,20,60.00,,6257,31.76,74.98
272,28/08/1999,India,Sinhalese Sports Club Ground,c & b R R Singh,6,11,54.55,,6263,31.63,74.95
273,31/08/1999,Sri Lanka,R Premadasa Stadium,b M Muralitharan,43,68,63.24,,6306,31.69,74.86
274,21/10/1999,Zimbabwe,Queens Sports Club,c N C Johnson b A R Whittall,14,16,87.50,,6320,31.60,74.88
275,23/10/1999,Zimbabwe,Harare Sports Club,did not bat,-,-,-,,6320,31.60,74.88
276,24/10/1999,Zimbabwe,Harare Sports Club,did not bat,-,-,-,,6320,31.60,74.88
277,09/01/2000,Pakistan,Brisbane Cricket Ground,lbw b Shoaib Akhtar,0,1,0.00,,6320,31.44,74.87
278,12/01/2000,India,Melbourne Cricket Ground,run out,23,31,74.19,,6343,31.40,74.87
279,14/01/2000,India,Sydney Cricket Ground,lbw b J Srinath,4,8,50.00,,6347,31.27,74.85
280,16/01/2000,Pakistan,Melbourne Cricket Ground,not out,81*,92,88.04,,6428,31.67,74.99
281,19/01/2000,Pakistan,Sydney Cricket Ground,b Shoaib Akhtar,6,8,75.00,,6434,31.54,74.99
282,23/01/2000,Pakistan,Melbourne Cricket Ground,c Wasim Akram b Shoaib Akhtar,6,14,42.86,,6440,31.41,74.94
283,26/01/2000,India,Adelaide Oval,did not bat,-,-,-,,6440,31.41,74.94
284,30/01/2000,India,WACA Ground,b R R Singh,19,48,39.58,,6459,31.35,74.74
285,02/02/2000,Pakistan,Melbourne Cricket Ground,not out,19*,32,59.38,,6478,31.45,74.68
286,04/02/2000,Pakistan,Sydney Cricket Ground,run out,37,30,123.33,,6515,31.47,74.85
287,17/02/2000,New Zealand,Westpac Stadium,did not bat,-,-,-,,6515,31.47,74.85
288,19/02/2000,New Zealand,Eden Park,not out,4*,18,22.22,,6519,31.49,74.74
289,23/02/2000,New Zealand,Carisbrook,retired hurt,43*,32,134.38,,6562,31.70,74.96
290,26/02/2000,New Zealand,AMI Stadium,b C Z Harris,54,44,122.73,,6616,31.81,75.20
291,01/03/2000,New Zealand,McLean Park,not out,43*,34,126.47,,6659,32.01,75.40
292,03/03/2000,New Zealand,Eden Park,c S P Fleming b C L Cairns,1,6,16.67,,6660,31.87,75.36
293,12/04/2000,South Africa,Kingsmead,c †M V Boucher b M Ntini,2,11,18.18,,6662,31.72,75.29
294,14/04/2000,South Africa,Newlands,did not bat,-,-,-,,6662,31.72,75.29
295,16/04/2000,South Africa,Wanderers Stadium,b M Hayward,51,86,59.30,,6713,31.82,75.13
296,16/08/2000,South Africa,Etihad Stadium,not out,114*,103,110.68,,6827,32.36,75.54
297,18/08/2000,South Africa,Etihad Stadium,b A J Hall,30,31,96.77,,6857,32.34,75.61
298,20/08/2000,South Africa,Etihad Stadium,c S M Pollock b L Klusener,17,28,60.71,,6874,32.27,75.56
299,07/10/2000,India,Gymkhana Club Ground,b Z Khan,23,34,67.65,,6897,32.23,75.53
300,11/01/2001,West Indies,Melbourne Cricket Ground,c M V Nagamootoo b M N Samuels,29,33,87.88,,6926,32.21,75.58
301,26/01/2001,West Indies,Adelaide Oval,did not bat,-,-,-,,6926,32.21,75.58
302,28/01/2001,Zimbabwe,Sydney Cricket Ground,c †A Flower b D P Viljoen,36,40,90.00,,6962,32.23,75.64
303,30/01/2001,Zimbabwe,Bellerive Oval,lbw b B A Murphy,79,71,111.27,,7041,32.45,75.91
304,04/02/2001,Zimbabwe,WACA Ground,did not bat,-,-,-,,7041,32.45,75.91
305,07/02/2001,West Indies,Sydney Cricket Ground,c †R D Jacobs b L R Williams,38,49,77.55,,7079,32.47,75.92
306,09/02/2001,West Indies,Melbourne Cricket Ground,not out,10*,8,125.00,,7089,32.52,75.96
307,25/03/2001,India,M Chinnaswamy Stadium,lbw b V Sehwag,18,24,75.00,,7107,32.45,75.96
308,28/03/2001,India,Nehru Stadium (Pune),did not bat,-,-,-,,7107,32.45,75.96
309,31/03/2001,India,Nehru Stadium (Indore),c S R Tendulkar b S C Ganguly,23,32,71.88,,7130,32.41,75.95
310,03/04/2001,India,Indira Priyadarshini Stadium,c J Srinath b Z Khan,35,24,145.83,,7165,32.42,76.13
311,06/04/2001,India,Nehru Stadium (Margao),c A B Agarkar b S R Tendulkar,17,30,56.67,,7182,32.35,76.06
312,09/06/2001,Pakistan,Sophia Gardens,not out,54*,64,84.38,,7236,32.59,76.12
313,10/06/2001,England,County Ground (Bristol),not out,26*,22,118.18,,7262,32.71,76.22
314,14/06/2001,England,Old Trafford,lbw b D Gough,64,83,77.11,,7326,32.85,76.23
315,19/06/2001,Pakistan,Trent Bridge,c Saqlain Mushtaq b Waqar Younis,56,89,62.92,,7382,32.96,76.10
316,21/06/2001,England,Kennington Oval,did not bat,-,-,-,,7382,32.96,76.10
317,23/06/2001,Pakistan,Lord's,did not bat,-,-,-,,7382,32.96,76.10
318,11/01/2002,New Zealand,Melbourne Cricket Ground,run out,15,28,53.57,,7397,32.88,76.04
319,13/01/2002,South Africa,Melbourne Cricket Ground,b J H Kallis,62,86,72.09,,7459,33.00,76.00
320,17/01/2002,New Zealand,Sydney Cricket Ground,c C Z Harris b S E Bond,9,17,52.94,,7468,32.90,75.96
321,20/01/2002,South Africa,Brisbane Cricket Ground,not out,22*,19,115.79,,7490,33.00,76.04
322,22/01/2002,South Africa,Sydney Cricket Ground,did not bat,-,-,-,,7490,33.00,76.04
323,26/01/2002,New Zealand,Adelaide Oval,c S P Fleming b D L Vettori,30,58,51.72,,7520,32.98,75.90
324,29/01/2002,New Zealand,Melbourne Cricket Ground,c †A C Parore b D J Nash,7,11,63.64,,7527,32.87,75.88
325,03/02/2002,South Africa,WACA Ground,b N Boje,42,52,80.77,,7569,32.91,75.91
No. of Innings Played = 288,No. of Innings Played = 288,No. of Innings Played = 288,No. of Innings Played = 288,No. of Innings Played = 288,No. of Innings Played = 288,No. of Innings Played = 288,No. of Innings Played = 288,No. of Innings Played = 288,No. of Innings Played = 288,,
