0,1,2,3,4,5,6,7,8,9,10,11
251,25/02/2006,West Indies,AMI Stadium,c R S Morton b I D R Bradshaw,15,39,38.46,,7085,31.91,70.79
252,01/03/2006,West Indies,McLean Park,c †D Ramdin b D R Smith,67,59,113.56,,7152,32.07,71.04
253,04/03/2006,West Indies,Eden Park,c †D Ramdin b D R Smith,32,49,65.31,,7184,32.07,71.01
254,16/10/2006,South Africa,Brabourne Stadium,c S M Pollock b J H Kallis,89,112,79.46,,7273,32.32,71.10
255,20/10/2006,Sri Lanka,Brabourne Stadium,lbw b W P U J C Vaas,0,11,0.00,,7273,32.18,71.03
256,25/10/2006,Pakistan,Punjab Cricket Association IS Bindra Stadium,c & b Shoaib Malik,80,105,76.19,,7353,32.39,71.08
257,01/11/2006,Australia,Punjab Cricket Association IS Bindra Stadium,c R T Ponting b N W Bracken,15,28,53.57,,7368,32.32,71.03
258,06/01/2007,Sri Lanka,Eden Park,lbw b W P U J C Vaas,0,5,0.00,,7368,32.17,71.00
259,09/01/2007,Sri Lanka,Seddon Park,did not bat,-,-,-,,7368,32.17,71.00
260,14/01/2007,Australia,Bellerive Oval,c M E K Hussey b M G Johnson,29,47,61.70,,7397,32.16,70.95
261,16/01/2007,England,Bellerive Oval,b J M Anderson,12,29,41.38,,7409,32.07,70.87
262,21/01/2007,Australia,Sydney Cricket Ground,c M E K Hussey b S R Clark,12,43,27.91,,7421,31.99,70.70
263,23/01/2007,England,Adelaide Oval,c †P A Nixon b A Flintoff,20,42,47.62,,7441,31.94,70.60
264,28/01/2007,Australia,WACA Ground,c †A C Gilchrist b G D McGrath,28,27,103.70,,7469,31.92,70.69
265,30/01/2007,England,WACA Ground,lbw b L E Plunkett,15,14,107.14,,7484,31.85,70.74
266,04/02/2007,Australia,Melbourne Cricket Ground,c M E K Hussey b B Lee,9,11,81.82,,7493,31.75,70.75
267,06/02/2007,England,Brisbane Cricket Ground,c †P A Nixon b A Flintoff,106,149,71.14,,7599,32.06,70.75
268,16/02/2007,Australia,Westpac Stadium,not out,70*,76,92.11,,7669,32.36,70.90
269,17/02/2007,Australia,Eden Park,c †B J Haddin b N W Bracken,6,7,85.71,,7675,32.25,70.91
270,20/02/2007,Australia,Seddon Park,c B J Hodge b S W Tait,9,11,81.82,,7684,32.15,70.92
271,16/03/2007,England,Darren Sammy National Cricket Stadium,c E C Joyce b J M Anderson,7,11,63.64,,7691,32.05,70.92
272,20/03/2007,Kenya,Darren Sammy National Cricket Stadium,run out,60,61,98.36,,7751,32.16,71.07
273,22/03/2007,Canada,Darren Sammy National Cricket Stadium,c I S Billcliff b K T Sandher,66,67,98.51,,7817,32.30,71.24
274,29/03/2007,West Indies,Sir Vivian Richards Stadium,run out,45,66,68.18,,7862,32.35,71.22
275,02/04/2007,Bangladesh,Sir Vivian Richards Stadium,not out,102*,92,110.87,,7964,32.77,71.55
276,09/04/2007,Ireland,Providence Stadium,c W T S Porterfield b W B Rankin,10,11,90.91,,7974,32.68,71.57
277,12/04/2007,Sri Lanka,National Cricket Stadium (Grenada),lbw b W P U J C Vaas,0,4,0.00,,7974,32.55,71.54
278,14/04/2007,South Africa,National Cricket Stadium (Grenada),c †M V Boucher b S M Pollock,50,84,59.52,,8024,32.62,71.45
279,20/04/2007,Australia,National Cricket Stadium (Grenada),c R T Ponting b S W Tait,12,9,133.33,,8036,32.53,71.50
280,24/04/2007,Sri Lanka,Sabina Park,lbw b S L Malinga,1,4,25.00,,8037,32.41,71.48
No. of Innings Played = 269,No. of Innings Played = 269,No. of Innings Played = 269,No. of Innings Played = 269,No. of Innings Played = 269,No. of Innings Played = 269,No. of Innings Played = 269,No. of Innings Played = 269,No. of Innings Played = 269,No. of Innings Played = 269,,
