0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
236.0,04/02/1997,South Africa,Buffalo Park,13,6458,36.49,,12,39.92,,103,,,,33 years 361 days
237.0,07/02/1997,Zimbabwe,SuperSport Park,44,6502,36.53,,12,39.92,1,104,,,,33 years 364 days
238.0,09/02/1997,Zimbabwe,Willowmoore Park,2,6504,36.34,,12,39.92,1,105,,,,34 years 1 days
239.0,12/02/1997,South Africa,Kingsmead,60,6564,36.47,,12,39.92,,105,,,,34 years 4 days
240.0,13/02/1997,South Africa,Kingsmead,45,6609,36.51,,12,39.92,,105,,,,34 years 5 days
241.0,15/02/1997,Zimbabwe,Queens Sports Club,24,6633,36.45,,12,39.92,1,106,,,,34 years 7 days
242.0,26/04/1997,West Indies,Queen's Park Oval,3,6636,36.26,,12,39.92,,106,,,,34 years 77 days
243.0,27/04/1997,West Indies,Queen's Park Oval,-,6636,36.26,,12,39.92,,106,,,,34 years 78 days
244.0,30/04/1997,West Indies,Arnos Vale Ground,24,6660,36.20,,12,39.92,,106,,,,34 years 81 days
245.0,03/05/1997,West Indies,Kensington Oval,40,6700,36.22,,12,39.92,,106,,,,34 years 84 days
246.0,18/07/1997,Sri Lanka,R Premadasa Stadium,81*,6781,36.65,,12,39.92,,106,,,,34 years 160 days
247.0,20/07/1997,Pakistan,Sinhalese Sports Club Ground,-,6781,36.65,,12,39.92,2,108,,,,34 years 162 days
248.0,24/07/1997,Bangladesh,Sinhalese Sports Club Ground,23*,6804,36.78,,12,39.92,,108,,,,34 years 166 days
249.0,26/07/1997,Sri Lanka,R Premadasa Stadium,81,6885,37.02,,12,39.92,,108,,,,34 years 168 days
250.0,17/08/1997,Sri Lanka,R Premadasa Stadium,111*,6996,37.61,,12,39.92,,108,,,,34 years 190 days
251.0,20/08/1997,Sri Lanka,R Premadasa Stadium,1,6997,37.42,,12,39.92,,108,,,,34 years 193 days
252.0,23/08/1997,Sri Lanka,Sinhalese Sports Club Ground,34,7031,37.40,,12,39.92,,108,,,,34 years 196 days
253.0,24/08/1997,Sri Lanka,Sinhalese Sports Club Ground,65,7096,37.54,,12,39.92,2,110,,,,34 years 197 days
254.0,13/09/1997,Pakistan,"Cricket, Skating & Curling Club",52,7148,37.62,,12,39.92,4,114,,,,34 years 217 days
255.0,14/09/1997,Pakistan,"Cricket, Skating & Curling Club",21*,7169,37.73,,12,39.92,3,117,,,,34 years 218 days
256.0,17/09/1997,Pakistan,"Cricket, Skating & Curling Club",-,7169,37.73,,12,39.92,,117,,,,34 years 221 days
257.0,18/09/1997,Pakistan,"Cricket, Skating & Curling Club",67,7236,37.88,,12,39.92,,117,,,,34 years 222 days
258.0,20/09/1997,Pakistan,"Cricket, Skating & Curling Club",7,7243,37.72,,12,39.92,,117,,,,34 years 224 days
259.0,21/09/1997,Pakistan,"Cricket, Skating & Curling Club",50,7293,37.79,,12,39.92,,117,,,,34 years 225 days
260.0,28/09/1997,Pakistan,Niaz Stadium,31,7324,37.75,,12,39.92,,117,,,,34 years 232 days
261.0,30/09/1997,Pakistan,National Stadium (Karachi),6,7330,37.59,,12,39.92,1,118,,,,34 years 234 days
262.0,02/10/1997,Pakistan,Gaddafi Stadium,6,7336,37.43,,12,39.92,,118,,,,34 years 236 days
263.0,11/12/1997,England,Sharjah Cricket Stadium,3,7339,37.25,,12,39.92,1,119,,,,34 years 306 days
264.0,14/12/1997,Pakistan,Sharjah Cricket Stadium,39,7378,37.26,,12,39.92,1,120,,,,34 years 309 days
265.0,16/12/1997,West Indies,Sharjah Cricket Stadium,4,7382,37.10,,12,39.92,1,121,,,,34 years 311 days
266.0,22/12/1997,Sri Lanka,Nehru Stadium (Guwahati),28*,7410,37.24,,12,39.92,,121,,,,34 years 317 days
267.0,25/12/1997,Sri Lanka,Nehru Stadium (Indore),-,7410,37.24,,12,39.92,,121,,,,34 years 320 days
268.0,28/12/1997,Sri Lanka,Nehru Stadium (Margao),24,7434,37.17,,12,39.92,1,122,,,,34 years 323 days
269.0,10/01/1998,Bangladesh,Bangabandhu National Stadium,84,7518,37.40,,12,39.92,,122,,,,34 years 336 days
270.0,11/01/1998,Pakistan,Bangabandhu National Stadium,100,7618,37.71,,12,39.92,,122,,,,34 years 337 days
271.0,14/01/1998,Pakistan,Bangabandhu National Stadium,30*,7648,37.86,,12,39.92,1,123,,,,34 years 340 days
272.0,16/01/1998,Pakistan,Bangabandhu National Stadium,66,7714,38.00,,12,39.92,1,124,,,,34 years 342 days
273.0,18/01/1998,Pakistan,Bangabandhu National Stadium,4,7718,37.83,,12,39.92,2,126,,,,34 years 344 days
274.0,01/04/1998,Australia,Nehru Stadium (Kochi),82,7800,38.05,,12,39.92,2,128,,,,35 years 52 days
275.0,05/04/1998,Zimbabwe,Reliance Stadium,0,7800,37.86,,12,39.92,1,129,,,,35 years 56 days
276.0,07/04/1998,Australia,Green Park,3,7803,37.70,,12,39.92,1,130,,,,35 years 58 days
277.0,09/04/1998,Zimbabwe,Barabati Stadium,153*,7956,38.43,,12,39.92,1,131,,,,35 years 60 days
278.0,14/04/1998,Australia,Arun Jaitley Stadium,44,8000,38.46,,12,39.92,,131,,,,35 years 65 days
279.0,17/04/1998,New Zealand,Sharjah Cricket Stadium,31,8031,38.43,,12,39.92,,131,,,,35 years 68 days
280.0,19/04/1998,Australia,Sharjah Cricket Stadium,9,8040,38.29,,12,39.92,1,132,,,,35 years 70 days
281.0,20/04/1998,New Zealand,Sharjah Cricket Stadium,11,8051,38.16,,12,39.92,1,133,,,,35 years 71 days
282.0,22/04/1998,Australia,Sharjah Cricket Stadium,14,8065,38.04,,12,39.92,1,134,,,,35 years 73 days
283.0,24/04/1998,Australia,Sharjah Cricket Stadium,58,8123,38.14,,12,39.92,,134,,,,35 years 75 days
284.0,14/05/1998,Bangladesh,Punjab Cricket Association IS Bindra Stadium,31,8154,38.10,,12,39.92,1,135,,,,35 years 95 days
285.0,28/05/1998,Kenya,Captain Roop Singh Stadium,9,8163,37.97,,12,39.92,,135,,,,35 years 109 days
286.0,31/05/1998,Kenya,Eden Gardens,-,8163,37.97,,12,39.92,1,136,,,,35 years 112 days
287.0,19/06/1998,Sri Lanka,R Premadasa Stadium,55*,8218,38.22,,12,39.92,2,138,,,,35 years 131 days
288.0,23/06/1998,New Zealand,R Premadasa Stadium,53*,8271,38.47,,12,39.92,,138,,,,35 years 135 days
289.0,01/07/1998,Sri Lanka,Sinhalese Sports Club Ground,8,8279,38.33,,12,39.92,2,140,,,,35 years 143 days
290.0,03/07/1998,New Zealand,Sinhalese Sports Club Ground,-,8279,38.33,,12,39.92,,140,,,,35 years 145 days
291.0,07/07/1998,Sri Lanka,R Premadasa Stadium,5,8284,38.18,,12,39.92,,140,,,,35 years 149 days
292.0,12/09/1998,Pakistan,"Cricket, Skating & Curling Club",28,8312,38.13,,12,39.92,2,142,,,,35 years 216 days
293.0,13/09/1998,Pakistan,"Cricket, Skating & Curling Club",25,8337,38.07,,12,39.92,2,144,,,,35 years 217 days
294.0,16/09/1998,Pakistan,"Cricket, Skating & Curling Club",1,8338,37.90,,12,39.92,,144,,,,35 years 220 days
295.0,19/09/1998,Pakistan,"Cricket, Skating & Curling Club",40,8378,37.91,,12,39.92,,144,,,,35 years 223 days
296.0,20/09/1998,Pakistan,"Cricket, Skating & Curling Club",101,8479,38.19,,12,39.92,,144,,,,35 years 224 days
297.0,26/09/1998,Zimbabwe,Queens Sports Club,-,8479,38.19,,12,39.92,1,145,,,,35 years 230 days
298.0,27/09/1998,Zimbabwe,Queens Sports Club,72,8551,38.35,,12,39.92,,145,,,,35 years 231 days
299.0,30/09/1998,Zimbabwe,Harare Sports Club,2,8553,38.18,,12,39.92,,145,,,,35 years 234 days
300.0,28/10/1998,Australia,Bangabandhu National Stadium,0,8553,38.01,,12,39.92,,145,,,,35 years 262 days
301.0,31/10/1998,West Indies,Bangabandhu National Stadium,1,8554,37.85,,12,39.92,,145,,,,35 years 265 days
302.0,06/11/1998,Sri Lanka,Sharjah Cricket Stadium,94,8648,38.10,,12,39.92,,145,,,,35 years 271 days
303.0,08/11/1998,Zimbabwe,Sharjah Cricket Stadium,28,8676,38.05,,12,39.92,,145,,,,35 years 273 days
304.0,09/11/1998,Sri Lanka,Sharjah Cricket Stadium,26,8702,38.00,,12,39.92,,145,,,,35 years 274 days
305.0,13/11/1998,Zimbabwe,Sharjah Cricket Stadium,-,8702,38.00,,12,39.92,,145,,,,35 years 278 days
306.0,09/01/1999,New Zealand,Owen Delany Park,9,8711,37.87,,12,39.92,,145,,,,35 years 335 days
307.0,12/01/1999,New Zealand,McLean Park,7,8718,37.74,,12,39.92,,145,,,,35 years 338 days
308.0,14/01/1999,New Zealand,Basin Reserve,52,8770,37.80,,12,39.92,,145,,,,35 years 340 days
309.0,16/01/1999,New Zealand,Eden Park,35,8805,37.79,,12,39.92,2,147,,,,35 years 342 days
310.0,19/01/1999,New Zealand,AMI Stadium,63,8868,37.90,,12,39.92,,147,,,,35 years 345 days
311.0,22/03/1999,Sri Lanka,Vidarbha Cricket Association Ground,3,8871,37.75,,12,39.92,,147,,,,36 years 42 days
312.0,24/03/1999,Pakistan,Sawai Mansingh Stadium,1,8872,37.59,,12,39.92,,147,,,,36 years 44 days
313.0,08/04/1999,Pakistan,Sharjah Cricket Stadium,1,8873,37.44,,12,39.92,1,148,,,,36 years 59 days
314.0,09/04/1999,England,Sharjah Cricket Stadium,74*,8947,37.75,,12,39.92,,148,,,,36 years 60 days
315.0,16/04/1999,Pakistan,Sharjah Cricket Stadium,2,8949,37.60,,12,39.92,,148,,,,36 years 67 days
316.0,15/05/1999,South Africa,County Ground (Hove),24,8973,37.54,,12,39.92,,148,,,,36 years 96 days
317.0,19/05/1999,Zimbabwe,Grace Road,7,8980,37.42,,12,39.92,,148,,,,36 years 100 days
318.0,23/05/1999,Kenya,County Ground (Bristol),-,8980,37.42,,12,39.92,,148,,,,36 years 104 days
319.0,26/05/1999,Sri Lanka,The Cooper Associates County Ground,12*,8992,37.47,,12,39.92,1,149,,,,36 years 107 days
320.0,29/05/1999,England,Edgbaston,26,9018,37.42,,12,39.92,2,151,,,,36 years 110 days
321.0,04/06/1999,Australia,Kennington Oval,3,9021,37.28,,12,39.92,,151,,,,36 years 116 days
322.0,08/06/1999,Pakistan,Old Trafford,59,9080,37.37,,12,39.92,2,153,,,,36 years 120 days
323.0,12/06/1999,New Zealand,Trent Bridge,30,9110,37.34,,12,39.92,,153,,,,36 years 124 days
324.0,09/03/2000,South Africa,Nehru Stadium (Kochi),42,9152,37.36,,12,39.92,,153,,,,37 years 29 days
325.0,12/03/2000,South Africa,Keenan Stadium,29,9181,37.32,,12,39.92,,153,,,,37 years 32 days
326.0,15/03/2000,South Africa,Nahar Singh Stadium,2,9183,37.18,,12,39.92,,153,,,,37 years 35 days
327.0,17/03/2000,South Africa,Reliance Stadium,39,9222,37.19,,12,39.92,,153,,,,37 years 37 days
328.0,22/03/2000,South Africa,Sharjah Cricket Stadium,7,9229,37.06,,12,39.92,,153,,,,37 years 42 days
329.0,23/03/2000,Pakistan,Sharjah Cricket Stadium,54,9283,37.13,,12,39.92,1,154,,,,37 years 43 days
330.0,26/03/2000,Pakistan,Sharjah Cricket Stadium,20,9303,37.06,,12,39.92,1,155,,,,37 years 46 days
331.0,27/03/2000,South Africa,Sharjah Cricket Stadium,36,9339,37.06,,12,39.92,,155,,,,37 years 47 days
332.0,30/05/2000,Bangladesh,Bangabandhu National Stadium,35*,9374,37.20,,12,39.92,1,156,,,,37 years 111 days
333.0,01/06/2000,Sri Lanka,Bangabandhu National Stadium,3,9377,37.06,,12,39.92,,156,,,,37 years 113 days
334.0,03/06/2000,Pakistan,Bangabandhu National Stadium,1,9378,36.92,,12,39.92,,156,,,,37 years 115 days
