0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
239.0,14/03/2009,India,Eden Park,-,1497,15.28,0/19,241,32.44,,65,,,,30 years 46 days
240.0,08/09/2009,Sri Lanka,R Premadasa Stadium,10,1507,15.22,1/31,242,32.44,,65,,,,30 years 224 days
241.0,11/09/2009,India,R Premadasa Stadium,25,1532,15.32,2/33,244,32.31,,65,,,,30 years 227 days
242.0,24/09/2009,South Africa,SuperSport Park,1*,1533,15.33,1/34,245,32.31,1,66,,,,30 years 240 days
243.0,27/09/2009,Sri Lanka,Wanderers Stadium,48,1581,15.65,2/45,247,32.23,1,67,,,,30 years 243 days
244.0,29/09/2009,England,Wanderers Stadium,10*,1591,15.75,1/2,248,32.11,,67,,,,30 years 245 days
245.0,03/10/2009,Pakistan,Wanderers Stadium,41,1632,16.00,3/43,251,31.90,,67,,,,30 years 249 days
246.0,03/11/2009,Pakistan,Sheikh Zayed Stadium,38,1670,16.21,2/34,253,31.78,,67,,,,30 years 280 days
247.0,06/11/2009,Pakistan,Sheikh Zayed Stadium,30,1700,16.35,2/37,255,31.68,,67,,,,30 years 283 days
248.0,09/11/2009,Pakistan,Sheikh Zayed Stadium,15,1715,16.33,1/42,256,31.72,1,68,,,,30 years 286 days
249.0,05/02/2010,Bangladesh,McLean Park,32,1747,16.48,3/33,259,31.48,,68,,,,31 years 9 days
250.0,08/02/2010,Bangladesh,University Oval,4*,1751,16.52,0/25,259,31.58,,68,,,,31 years 12 days
251.0,11/02/2010,Bangladesh,AMI Stadium,34,1785,16.68,3/42,262,31.37,,68,,,,31 years 15 days
252.0,06/03/2010,Australia,Eden Park,70,1855,17.18,2/43,264,31.30,1,69,,,,31 years 38 days
253.0,09/03/2010,Australia,Seddon Park,0,1855,17.02,1/36,265,31.32,,69,,,,31 years 41 days
254.0,11/03/2010,Australia,Eden Park,12,1867,16.97,2/29,267,31.19,1,70,,,,31 years 43 days
255.0,13/03/2010,Australia,Westpac Stadium,28,1895,17.07,1/39,268,31.22,1,71,,,,31 years 45 days
256.0,05/10/2010,Bangladesh,Shere Bangla National Stadium,24,1919,17.13,2/29,270,31.10,,71,,,,31 years 251 days
257.0,11/10/2010,Bangladesh,Shere Bangla National Stadium,9,1928,17.06,0/36,270,31.23,,71,,,,31 years 257 days
258.0,14/10/2010,Bangladesh,Shere Bangla National Stadium,8,1936,16.98,2/35,272,31.13,2,73,,,,31 years 260 days
259.0,17/10/2010,Bangladesh,Shere Bangla National Stadium,43,1979,17.21,3/32,275,30.91,1,74,,,,31 years 263 days
260.0,01/12/2010,India,Sawai Mansingh Stadium,31,2010,17.33,1/32,276,30.91,,74,,,,31 years 308 days
261.0,04/12/2010,India,Reliance Stadium,3,2013,17.21,0/41,276,31.06,,74,,,,31 years 311 days
262.0,07/12/2010,India,M Chinnaswamy Stadium,17,2030,17.20,0/57,276,31.26,1,75,,,,31 years 314 days
263.0,10/12/2010,India,MA Chidambaram Stadium,9,2039,17.13,1/30,277,31.26,,75,,,,31 years 317 days
264.0,22/01/2011,Pakistan,Westpac Stadium,-,2039,17.13,0/18,277,31.32,,75,,,,31 years 360 days
265.0,26/01/2011,Pakistan,Queenstown Events Centre,-,2039,17.13,,277,31.32,,75,,,,31 years 364 days
266.0,01/02/2011,Pakistan,McLean Park,13*,2052,17.24,2/48,279,31.27,1,76,,,,32 years 5 days
267.0,20/02/2011,Kenya,MA Chidambaram Stadium,-,2052,17.24,0/16,279,31.33,,76,,,,32 years 24 days
268.0,25/02/2011,Australia,Vidarbha Cricket Association Stadium,44,2096,17.47,0/39,279,31.47,,76,,,,32 years 29 days
269.0,04/03/2011,Zimbabwe,Sardar Patel Stadium,-,2096,17.47,2/25,281,31.33,,76,,,,32 years 36 days
270.0,08/03/2011,Pakistan,Pallekele International Cricket Stadium,-,2096,17.47,,281,31.33,,76,,,,32 years 40 days
271.0,25/03/2011,South Africa,Shere Bangla National Stadium,6,2102,17.37,0/39,281,31.47,1,77,,,,32 years 57 days
272.0,29/03/2011,Sri Lanka,R Premadasa Stadium,3*,2105,17.40,1/36,282,31.49,,77,,,,32 years 61 days
273.0,09/06/2013,Sri Lanka,Sophia Gardens,5,2110,17.30,1/16,283,31.43,1,78,,,,34 years 133 days
274.0,12/06/2013,Australia,Edgbaston,-,2110,17.30,0/23,283,31.52,,78,,,,34 years 136 days
275.0,16/06/2013,England,Sophia Gardens,-,2110,17.30,1/27,284,31.50,,78,,,,34 years 140 days
276.0,21/10/2014,South Africa,Bay Oval,0,2110,17.15,0/43,284,31.65,,78,,,,35 years 267 days
277.0,24/10/2014,South Africa,Bay Oval,1,2111,17.02,0/41,284,31.80,,78,,,,35 years 270 days
278.0,08/12/2014,Pakistan,Dubai International Cricket Stadium,27,2138,17.10,2/40,286,31.71,1,79,,,,35 years 315 days
279.0,12/12/2014,Pakistan,Sharjah Cricket Stadium,13*,2151,17.21,0/48,286,31.88,1,80,,,,35 years 319 days
280.0,17/12/2014,Pakistan,Sheikh Zayed Stadium,-,2151,17.21,3/53,289,31.73,,80,,,,35 years 324 days
281.0,15/01/2015,Sri Lanka,Seddon Park,7,2158,17.13,0/40,289,31.87,,80,,,,35 years 353 days
282.0,17/01/2015,Sri Lanka,Eden Park,-,2158,17.13,,289,31.87,,80,,,,35 years 355 days
283.0,20/01/2015,Sri Lanka,Saxton Oval,7*,2165,17.18,0/41,289,32.01,1,81,,,,35 years 358 days
284.0,25/01/2015,Sri Lanka,University Oval,3,2168,17.07,0/22,289,32.09,1,82,,,,35 years 363 days
285.0,28/01/2015,Sri Lanka,Westpac Stadium,35,2203,17.21,0/52,289,32.27,,82,,,,36 years 1 days
286.0,03/02/2015,Pakistan,McLean Park,-,2203,17.21,1/41,290,32.30,,82,,,,36 years 7 days
287.0,14/02/2015,Sri Lanka,Hagley Oval,-,2203,17.21,2/34,292,32.20,2,84,,,,36 years 18 days
288.0,17/02/2015,Scotland,University Oval,8*,2211,17.27,3/24,295,31.95,,84,,,,36 years 21 days
289.0,20/02/2015,England,Westpac Stadium,-,2211,17.27,1/19,296,31.91,2,86,,,,36 years 24 days
290.0,28/02/2015,Australia,Eden Park,2,2213,17.16,2/41,298,31.83,,86,,,,36 years 32 days
291.0,08/03/2015,Afghanistan,McLean Park,-,2213,17.16,4/18,302,31.47,1,87,,,,36 years 40 days
292.0,13/03/2015,Bangladesh,Seddon Park,16*,2229,17.28,1/42,303,31.50,,87,,,,36 years 45 days
293.0,21/03/2015,West Indies,Westpac Stadium,8*,2237,17.34,2/58,305,31.49,1,88,,,,36 years 53 days
294.0,24/03/2015,South Africa,Eden Park,7*,2244,17.40,0/46,305,31.64,,88,,,,36 years 56 days
295.0,29/03/2015,Australia,Melbourne Cricket Ground,9,2253,17.33,0/25,305,31.72,,88,,,,36 years 61 days
