0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
231.0,17/04/2002,Sri Lanka,Sharjah Cricket Stadium,-,863,10.65,3/33,372,23.54,,27,,,,30 years 152 days
232.0,21/04/2002,New Zealand,National Stadium (Karachi),-,863,10.65,1/32,373,23.56,,27,,,,30 years 156 days
233.0,24/04/2002,New Zealand,Rawalpindi Cricket Stadium,-,863,10.65,2/45,375,23.55,,27,,,,30 years 159 days
234.0,27/04/2002,New Zealand,Gaddafi Stadium,-,863,10.65,1/22,376,23.55,,27,,,,30 years 162 days
235.0,12/06/2002,Australia,Etihad Stadium,9*,872,10.77,0/31,376,23.63,,27,,,,30 years 208 days
236.0,15/06/2002,Australia,Etihad Stadium,8*,880,10.86,0/35,376,23.73,,27,,,,30 years 211 days
237.0,19/06/2002,Australia,Brisbane Cricket Ground,-,880,10.86,1/41,377,23.77,,27,,,,30 years 215 days
238.0,12/08/2002,South Africa,National Cricket Stadium (Tangier),1,881,10.74,5/38,382,23.56,,27,,,,30 years 269 days
239.0,14/08/2002,Sri Lanka,National Cricket Stadium (Tangier),-,881,10.74,1/77,383,23.70,,27,,,,30 years 271 days
240.0,17/08/2002,Sri Lanka,National Cricket Stadium (Tangier),5,886,10.67,3/43,386,23.63,2,29,,,,30 years 274 days
241.0,18/08/2002,South Africa,National Cricket Stadium (Tangier),1,887,10.56,2/48,388,23.63,1,30,,,,30 years 275 days
242.0,29/08/2002,Kenya,Gymkhana Club Ground,-,887,10.56,1/29,389,23.64,,30,,,,30 years 286 days
243.0,30/08/2002,Australia,Gymkhana Club Ground,2,889,10.46,1/60,390,23.74,,30,,,,30 years 287 days
244.0,01/09/2002,Kenya,Gymkhana Club Ground,-,889,10.46,2/31,392,23.69,,30,,,,30 years 289 days
245.0,04/09/2002,Australia,Gymkhana Club Ground,23,912,10.60,1/26,393,23.70,,30,,,,30 years 292 days
246.0,07/09/2002,Australia,Gymkhana Club Ground,1,913,10.49,0/31,393,23.78,,30,,,,30 years 295 days
247.0,12/09/2002,Sri Lanka,R Premadasa Stadium,4,917,10.42,0/37,393,23.87,,30,,,,30 years 300 days
248.0,21/09/2002,Netherlands,Sinhalese Sports Club Ground,-,917,10.42,2/14,395,23.79,,30,,,,30 years 309 days
249.0,23/11/2002,Zimbabwe,Queens Sports Club,-,917,10.42,3/50,398,23.73,,30,,,,31 years 7 days
250.0,24/11/2002,Zimbabwe,Queens Sports Club,-,917,10.42,1/20,399,23.72,,30,,,,31 years 8 days
251.0,27/11/2002,Zimbabwe,Harare Sports Club,-,917,10.42,0/37,399,23.82,,30,,,,31 years 11 days
252.0,08/12/2002,South Africa,Kingsmead,0*,917,10.42,1/59,400,23.91,1,31,,,,31 years 22 days
253.0,11/12/2002,South Africa,St George's Park,-,917,10.42,3/45,403,23.84,,31,,,,31 years 25 days
254.0,13/12/2002,South Africa,Buffalo Park,18,935,10.51,2/47,405,23.84,1,32,,,,31 years 27 days
255.0,16/12/2002,South Africa,Boland Park,13*,948,10.65,0/47,405,23.95,,32,,,,31 years 30 days
256.0,18/12/2002,South Africa,Newlands,4,952,10.58,4/41,409,23.82,,32,,,,31 years 32 days
257.0,11/02/2003,Australia,Wanderers Stadium,6,958,10.53,2/50,411,23.82,2,34,,,,31 years 87 days
258.0,16/02/2003,Namibia,Diamond Oval,8,966,10.50,,411,23.82,1,35,,,,31 years 92 days
259.0,22/02/2003,England,Newlands,2,968,10.41,2/37,413,23.80,,35,,,,31 years 98 days
260.0,25/02/2003,Netherlands,Boland Park,1,969,10.31,1/19,414,23.79,,35,,,,31 years 101 days
261.0,01/03/2003,India,SuperSport Park,-,969,10.31,2/71,416,23.84,,35,,,,31 years 105 days
262.0,04/03/2003,Zimbabwe,Queens Sports Club,-,969,10.31,,416,23.84,,35,,,,31 years 108 days
