0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
229.0,14/02/2007,South Africa,Wanderers Stadium,12,4449,30.06,0/25,245,31.04,,30,,,,27 years 74 days
230.0,18/05/2007,Sri Lanka,Sheikh Zayed Stadium,-,4449,30.06,1/52,246,31.13,,30,,,,27 years 167 days
231.0,20/05/2007,Sri Lanka,Sheikh Zayed Stadium,16,4465,29.97,,246,31.13,1,31,,,,27 years 169 days
232.0,30/07/2009,Sri Lanka,Rangiri Dambulla International Stadium,17,4482,29.88,2/33,248,31.01,1,32,,,,29 years 240 days
233.0,31/07/2009,Sri Lanka,Rangiri Dambulla International Stadium,17,4499,29.79,1/35,249,31.03,,32,,,,29 years 241 days
234.0,03/08/2009,Sri Lanka,Rangiri Dambulla International Stadium,30,4529,29.80,1/62,250,31.15,,32,,,,29 years 244 days
235.0,03/11/2009,New Zealand,Sheikh Zayed Stadium,26,4555,29.77,2/38,252,31.06,,32,,,,29 years 336 days
236.0,06/11/2009,New Zealand,Sheikh Zayed Stadium,35,4590,29.81,2/60,254,31.05,,32,,,,29 years 339 days
237.0,09/11/2009,New Zealand,Sheikh Zayed Stadium,0,4590,29.61,0/19,254,31.12,1,33,,,,29 years 342 days
238.0,15/06/2010,Sri Lanka,Rangiri Dambulla International Stadium,26*,4616,29.78,1/27,255,31.11,,33,,,,30 years 195 days
239.0,19/06/2010,India,Rangiri Dambulla International Stadium,3,4619,29.61,1/18,256,31.05,,33,,,,30 years 199 days
240.0,21/06/2010,Bangladesh,Rangiri Dambulla International Stadium,21*,4640,29.74,0/47,256,31.24,,33,,,,30 years 201 days
241.0,17/09/2010,England,Kennington Oval,31,4671,29.75,2/38,258,31.14,,33,,,,30 years 289 days
242.0,20/09/2010,England,Lord's,44*,4715,30.03,0/42,258,31.31,,33,,,,30 years 292 days
243.0,22/09/2010,England,The Rose Bowl,11*,4726,30.10,0/26,258,31.41,,33,,,,30 years 294 days
244.0,29/10/2010,South Africa,Sheikh Zayed Stadium,2,4728,29.92,0/28,258,31.52,,33,,,,30 years 331 days
245.0,31/10/2010,South Africa,Sheikh Zayed Stadium,109*,4837,30.61,1/37,259,31.54,,33,,,,30 years 333 days
246.0,02/11/2010,South Africa,Dubai International Cricket Stadium,12,4849,30.50,0/19,259,31.61,,33,,,,30 years 335 days
247.0,05/11/2010,South Africa,Dubai International Cricket Stadium,33,4882,30.51,0/30,259,31.73,,33,,,,30 years 338 days
248.0,08/11/2010,South Africa,Dubai International Cricket Stadium,39,4921,30.57,0/18,259,31.80,,33,,,,30 years 341 days
249.0,22/01/2011,New Zealand,Westpac Stadium,6,4927,30.41,0/21,259,31.88,,33,,,,31 years 51 days
250.0,26/01/2011,New Zealand,Queenstown Events Centre,-,4927,30.41,,259,31.88,,33,,,,31 years 55 days
251.0,29/01/2011,New Zealand,AMI Stadium,5*,4932,30.44,0/28,259,31.98,,33,,,,31 years 58 days
252.0,01/02/2011,New Zealand,McLean Park,23,4955,30.40,1/16,260,31.92,,33,,,,31 years 61 days
253.0,03/02/2011,New Zealand,Seddon Park,3,4958,30.23,0/19,260,32.00,,33,,,,31 years 63 days
254.0,05/02/2011,New Zealand,Eden Park,1,4959,30.05,2/23,262,31.84,,33,,,,31 years 65 days
255.0,23/02/2011,Kenya,Mahinda Rajapaksha International Cricket Stadium,8*,4967,30.10,0/23,262,31.93,,33,,,,31 years 83 days
256.0,26/02/2011,Sri Lanka,R Premadasa Stadium,3,4970,29.94,0/23,262,32.02,,33,,,,31 years 86 days
257.0,03/03/2011,Canada,R Premadasa Stadium,8,4978,29.81,1/16,263,31.95,,33,,,,31 years 91 days
258.0,08/03/2011,New Zealand,Pallekele International Cricket Stadium,62,5040,30.00,0/49,263,32.14,,33,,,,31 years 96 days
259.0,14/03/2011,Zimbabwe,Pallekele International Cricket Stadium,-,5040,30.00,1/24,264,32.11,,33,,,,31 years 102 days
260.0,19/03/2011,Australia,R Premadasa Stadium,20*,5060,30.12,2/8,266,31.90,,33,,,,31 years 107 days
261.0,23/03/2011,West Indies,Shere Bangla National Stadium,-,5060,30.12,1/4,267,31.79,,33,,,,31 years 111 days
262.0,30/03/2011,India,Punjab Cricket Association IS Bindra Stadium,3,5063,29.96,0/14,267,31.85,,33,,,,31 years 118 days
263.0,11/11/2011,Sri Lanka,Dubai International Cricket Stadium,-,5063,29.96,1/25,268,31.82,1,34,,,,31 years 344 days
264.0,14/11/2011,Sri Lanka,Dubai International Cricket Stadium,11,5074,29.85,1/18,269,31.77,1,35,,,,31 years 347 days
265.0,18/11/2011,Sri Lanka,Dubai International Cricket Stadium,6,5080,29.71,0/18,269,31.84,,35,,,,31 years 351 days
