0,1,2,3,4,5,6,7,8,9,10,11
260,04/04/1999,India,M Chinnaswamy Stadium,not out,21*,17,123.53,,2623,15.71,91.33
261,07/04/1999,England,Sharjah Cricket Stadium,c A J Hollioake b A Flintoff,22,15,146.67,,2645,15.74,91.62
262,08/04/1999,India,Sharjah Cricket Stadium,b B K V Prasad,28,24,116.67,,2673,15.82,91.82
263,12/04/1999,England,Sharjah Cricket Stadium,lbw b M A Ealham,2,8,25.00,,2675,15.74,91.64
264,13/04/1999,India,Sharjah Cricket Stadium,run out,1,2,50.00,,2676,15.65,91.61
265,16/04/1999,India,Sharjah Cricket Stadium,did not bat,-,-,-,,2676,15.65,91.61
266,16/05/1999,West Indies,County Ground (Bristol),b C A Walsh,43,29,148.28,,2719,15.81,92.17
267,20/05/1999,Scotland,Riverside Ground,not out,37*,19,194.74,,2756,16.02,92.83
268,23/05/1999,Australia,Headingley,c †A C Gilchrist b D W Fleming,13,12,108.33,,2769,16.01,92.89
269,28/05/1999,New Zealand,County Ground (Derby),lbw b C L Cairns,1,7,14.29,,2770,15.92,92.70
270,31/05/1999,Bangladesh,County Ground (Northampton),c Shahriar Hossain b Minhajul Abedin,29,52,55.77,,2799,15.99,92.07
271,05/06/1999,South Africa,Trent Bridge,not out,5*,3,166.67,,2804,16.02,92.15
272,08/06/1999,India,Old Trafford,c A Kumble b B K V Prasad,12,16,75.00,,2816,16.00,92.06
273,11/06/1999,Zimbabwe,Kennington Oval,lbw b A G Huckle,0,2,0.00,,2816,15.91,92.00
274,16/06/1999,New Zealand,Old Trafford,did not bat,-,-,-,,2816,15.91,92.00
275,20/06/1999,Australia,Lord's,c S R Waugh b S K Warne,8,20,40.00,,2824,15.87,91.66
276,16/09/1999,West Indies,"Cricket, Skating & Curling Club",did not bat,-,-,-,,2824,15.87,91.66
277,18/09/1999,West Indies,"Cricket, Skating & Curling Club",did not bat,-,-,-,,2824,15.87,91.66
278,14/10/1999,West Indies,Sharjah Cricket Stadium,c R L Powell b N O Perry,9,6,150.00,,2833,15.83,91.77
279,15/10/1999,Sri Lanka,Sharjah Cricket Stadium,run out,2,5,40.00,,2835,15.75,91.69
280,18/10/1999,Sri Lanka,Sharjah Cricket Stadium,st R S Kaluwitharana b S T Jayasuriya,3,4,75.00,,2838,15.68,91.67
281,22/10/1999,Sri Lanka,Sharjah Cricket Stadium,c S T Jayasuriya b D N T Zoysa,30,26,115.38,,2868,15.76,91.86
282,09/01/2000,Australia,Brisbane Cricket Ground,run out,35,61,57.38,,2903,15.86,91.20
283,10/01/2000,India,Brisbane Cricket Ground,b S C Ganguly,24,48,50.00,,2927,15.91,90.59
284,16/01/2000,Australia,Melbourne Cricket Ground,c †A C Gilchrist b S Lee,0,3,0.00,,2927,15.82,90.51
285,19/01/2000,Australia,Sydney Cricket Ground,c S C G MacGill b S Lee,23,42,54.76,,2950,15.86,90.05
286,21/01/2000,India,Bellerive Oval,c †S S Dighe b D S Mohanty,2,5,40.00,,2952,15.79,89.97
287,23/01/2000,Australia,Melbourne Cricket Ground,c M E Waugh b S Lee,14,15,93.33,,2966,15.78,89.99
288,25/01/2000,India,Adelaide Oval,c J Srinath b D S Mohanty,4,5,80.00,,2970,15.71,89.97
289,28/01/2000,India,WACA Ground,not out,31*,40,77.50,,3001,15.88,89.82
290,02/02/2000,Australia,Melbourne Cricket Ground,b A Symonds,15,32,46.88,,3016,15.87,89.42
291,04/02/2000,Australia,Sydney Cricket Ground,c S R Waugh b G D McGrath,18,32,56.25,,3034,15.88,89.10
292,13/02/2000,Sri Lanka,National Stadium (Karachi),c U D U Chandana b M Muralitharan,23,20,115.00,,3057,15.92,89.26
293,16/02/2000,Sri Lanka,Jinnah Stadium (Gujwranwala),b M Muralitharan,34,29,117.24,,3091,16.02,89.49
294,19/02/2000,Sri Lanka,Gaddafi Stadium,b S T Jayasuriya,29,32,90.63,,3120,16.08,89.50
295,23/03/2000,India,Sharjah Cricket Stadium,b B K V Prasad,10,28,35.71,,3130,16.05,89.07
296,26/03/2000,India,Sharjah Cricket Stadium,did not bat,-,-,-,,3130,16.05,89.07
297,28/03/2000,South Africa,Sharjah Cricket Stadium,c D N Crookes b C M Willoughby,19,35,54.29,,3149,16.07,88.73
298,31/03/2000,South Africa,Sharjah Cricket Stadium,not out,5*,3,166.67,,3154,16.09,88.80
299,12/04/2000,West Indies,Arnos Vale Ground,c J C Adams b F A Rose,3,10,30.00,,3157,16.03,88.63
300,15/04/2000,Zimbabwe,National Cricket Stadium (Grenada),did not bat,-,-,-,,3157,16.03,88.63
301,19/04/2000,West Indies,Kensington Oval,not out,42*,36,116.67,,3199,16.24,88.91
302,22/04/2000,West Indies,Queen's Park Oval,st R D Jacobs b C H Gayle,4,12,33.33,,3203,16.18,88.73
303,23/04/2000,West Indies,Queen's Park Oval,not out,10*,45,22.22,,3213,16.23,87.91
304,02/06/2000,Bangladesh,Bangabandhu National Stadium,did not bat,-,-,-,,3213,16.23,87.91
305,03/06/2000,India,Bangabandhu National Stadium,c R Dravid b A Bhandari,9,11,81.82,,3222,16.19,87.89
306,07/06/2000,Sri Lanka,Bangabandhu National Stadium,did not bat,-,-,-,,3222,16.19,87.89
307,08/10/2000,Sri Lanka,Gymkhana Club Ground,did not bat,-,-,-,,3222,16.19,87.89
308,11/10/2000,New Zealand,Gymkhana Club Ground,c S P Fleming b S B O'Connor,34,35,97.14,,3256,16.28,87.98
309,24/10/2000,England,National Stadium (Karachi),run out,0,0,-,,3256,16.20,87.98
310,27/10/2000,England,Gaddafi Stadium,did not bat,-,-,-,,3256,16.20,87.98
311,30/10/2000,England,Rawalpindi Cricket Stadium,did not bat,-,-,-,,3256,16.20,87.98
312,18/02/2001,New Zealand,Eden Park,did not bat,-,-,-,,3256,16.20,87.98
313,20/02/2001,New Zealand,McLean Park,c J E C Franklin b D L Vettori,8,21,38.10,,3264,16.16,87.69
314,22/02/2001,New Zealand,Westpac Stadium,c D L Vettori b J E C Franklin,9,5,180.00,,3273,16.12,87.82
315,25/02/2001,New Zealand,AMI Stadium,c R G Twose b N J Astle,0,2,0.00,,3273,16.04,87.77
316,28/02/2001,New Zealand,Carisbrook,b C D McMillan,6,8,75.00,,3279,16.00,87.74
317,07/06/2001,England,Edgbaston,not out,4*,4,100.00,,3283,16.01,87.76
318,19/06/2001,Australia,Trent Bridge,not out,28*,15,186.67,,3311,16.15,88.15
319,23/06/2001,Australia,Lord's,b J N Gillespie,17,39,43.59,,3328,16.16,87.69
320,27/10/2001,Sri Lanka,Sharjah Cricket Stadium,c D P M D Jayawardene b S T Jayasuriya,7,12,58.33,,3335,16.11,87.60
321,28/10/2001,Zimbabwe,Sharjah Cricket Stadium,not out,22*,14,157.14,,3357,16.22,87.86
322,31/10/2001,Zimbabwe,Sharjah Cricket Stadium,run out,2,5,40.00,,3359,16.15,87.79
323,04/11/2001,Sri Lanka,Sharjah Cricket Stadium,did not bat,-,-,-,,3359,16.15,87.79
324,14/02/2002,West Indies,Sharjah Cricket Stadium,not out,13*,24,54.17,,3372,16.21,87.58
325,08/04/2002,Sri Lanka,Sharjah Cricket Stadium,c D N T Zoysa b M Muralitharan,6,11,54.55,,3378,16.16,87.49
326,11/04/2002,New Zealand,Sharjah Cricket Stadium,not out,28*,16,175.00,,3406,16.30,87.85
327,12/04/2002,Sri Lanka,Sharjah Cricket Stadium,not out,36*,29,124.14,,3442,16.47,88.12
328,15/04/2002,New Zealand,Sharjah Cricket Stadium,did not bat,-,-,-,,3442,16.47,88.12
329,17/04/2002,Sri Lanka,Sharjah Cricket Stadium,not out,0*,0,-,,3442,16.47,88.12
330,21/04/2002,New Zealand,National Stadium (Karachi),c †R G Hart b J D P Oram,8,6,133.33,,3450,16.43,88.19
331,24/04/2002,New Zealand,Rawalpindi Cricket Stadium,run out,6,8,75.00,,3456,16.38,88.16
332,12/06/2002,Australia,Etihad Stadium,c M L Hayden b S R Watson,13,18,72.22,,3469,16.36,88.09
333,15/06/2002,Australia,Etihad Stadium,run out,10,19,52.63,,3479,16.33,87.92
334,19/06/2002,Australia,Brisbane Cricket Ground,not out,49*,32,153.13,,3528,16.56,88.44
335,12/08/2002,South Africa,National Cricket Stadium (Tangier),b L Klusener,4,11,36.36,,3532,16.50,88.30
336,14/08/2002,Sri Lanka,National Cricket Stadium (Tangier),did not bat,-,-,-,,3532,16.50,88.30
337,17/08/2002,Sri Lanka,National Cricket Stadium (Tangier),c D P M D Jayawardene b W P U J C Vaas,19,24,79.17,,3551,16.52,88.25
338,18/08/2002,South Africa,National Cricket Stadium (Tangier),b A A Donald,11,18,61.11,,3562,16.49,88.12
339,29/08/2002,Kenya,Gymkhana Club Ground,did not bat,-,-,-,,3562,16.49,88.12
340,30/08/2002,Australia,Gymkhana Club Ground,c †A C Gilchrist b J N Gillespie,0,3,0.00,,3562,16.41,88.06
341,01/09/2002,Kenya,Gymkhana Club Ground,did not bat,-,-,-,,3562,16.41,88.06
342,07/09/2002,Australia,Gymkhana Club Ground,c †A C Gilchrist b J N Gillespie,2,6,33.33,,3564,16.35,87.98
343,12/09/2002,Sri Lanka,R Premadasa Stadium,b M Muralitharan,0,1,0.00,,3564,16.27,87.96
344,23/11/2002,Zimbabwe,Queens Sports Club,did not bat,-,-,-,,3564,16.27,87.96
345,24/11/2002,Zimbabwe,Queens Sports Club,c G W Flower b C N Evans,1,3,33.33,,3565,16.20,87.92
346,27/11/2002,Zimbabwe,Harare Sports Club,did not bat,-,-,-,,3565,16.20,87.92
347,01/12/2002,Zimbabwe,Harare Sports Club,not out,24*,22,109.09,,3589,16.31,88.03
348,08/12/2002,South Africa,Kingsmead,c N D McKenzie b S M Pollock,14,10,140.00,,3603,16.30,88.16
349,11/12/2002,South Africa,St George's Park,b A A Donald,0,1,0.00,,3603,16.23,88.14
350,13/12/2002,South Africa,Buffalo Park,not out,43*,53,81.13,,3646,16.42,88.05
351,11/02/2003,Australia,Wanderers Stadium,c R T Ponting b I J Harvey,33,31,106.45,,3679,16.50,88.18
352,16/02/2003,Namibia,Diamond Oval,not out,20*,14,142.86,,3699,16.59,88.37
353,22/02/2003,England,Newlands,c A F Giles b C White,7,14,50.00,,3706,16.54,88.24
354,25/02/2003,Netherlands,Boland Park,run out,1,4,25.00,,3707,16.48,88.18
355,01/03/2003,India,SuperSport Park,not out,10*,6,166.67,,3717,16.52,88.29
356,04/03/2003,Zimbabwe,Queens Sports Club,did not bat,-,-,-,,3717,16.52,88.29
No. of Innings Played = 280,No. of Innings Played = 280,No. of Innings Played = 280,No. of Innings Played = 280,No. of Innings Played = 280,No. of Innings Played = 280,No. of Innings Played = 280,No. of Innings Played = 280,No. of Innings Played = 280,No. of Innings Played = 280,,
